Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
13128,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_618.jpg,968.0,204.0,1024.0,320.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,366.0,0.017332650273224,Male,White,True,Male_White,0.0
13130,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_845.jpg,528.0,64.0,776.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,512.0,0.148529052734375,Male,White,True,Male_White,5.0
13131,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_837.jpg,347.0,133.0,688.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.1267672492679356,Female,White,True,Female_White,4.0
13132,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_461.jpg,256.0,244.0,624.0,434.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1024.0,0.066680908203125,Male,White,True,Male_White,2.0
13133,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_887.jpg,312.0,182.0,677.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1505.0,0.1143940770348837,Female,White,True,Female_White,4.0
13141,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_645.jpg,120.0,222.0,196.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,773.0,0.0103695019404915,Female,White,True,Female_White,0.0
13142,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_645.jpg,310.0,290.0,400.0,396.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,773.0,0.012052271992238,Female,White,True,Female_White,0.0
13143,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_645.jpg,430.0,242.0,484.0,314.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,773.0,0.0049118693402328,Male,White,True,Male_White,0.0
13144,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_645.jpg,576.0,182.0,664.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,773.0,0.0131185316946959,Male,White,True,Male_White,0.0
13145,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_645.jpg,818.0,210.0,896.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,773.0,0.0102482212160413,Female,White,True,Female_White,0.0
13149,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,142.0,90.0,214.0,196.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0111240671641791,Male,White,True,Male_White,0.0
13150,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,90.0,296.0,144.0,376.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0062966417910447,Male,White,True,Male_White,0.0
13151,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,436.0,90.0,528.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0147504664179104,Male,White,True,Male_White,0.0
13152,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,616.0,94.0,676.0,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0073460820895522,Male,White,True,Male_White,0.0
13153,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,748.0,68.0,810.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0075909514925373,Male,White,True,Male_White,0.0
13154,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_872.jpg,676.0,288.0,742.0,378.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,670.0,0.0086578824626865,Male,White,True,Male_White,0.0
13155,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_924.jpg,578.0,88.0,712.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,740.0,0.0297086148648648,Male,White,True,Male_White,1.0
13156,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_16.jpg,140.0,192.0,228.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,761.0,0.0146805190538764,Female,White,True,Female_White,0.0
13157,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_16.jpg,494.0,162.0,590.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,761.0,0.0155223390275952,Male,White,True,Male_White,0.0
13158,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_16.jpg,830.0,116.0,934.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,761.0,0.0184173784494086,Male,White,True,Male_White,0.0
13159,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1018.jpg,304.0,200.0,763.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1440.0,0.21104736328125,Female,White,True,Female_White,7.0
13160,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_180.jpg,702.0,478.0,762.0,540.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,1024.0,0.0035476684570312,Male,White,True,Male_White,0.0
13161,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_180.jpg,492.0,190.0,552.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1024.0,0.004119873046875,Female,White,True,Female_White,0.0
13162,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_717.jpg,518.0,66.0,582.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0078696925329429,Female,White,True,Female_White,0.0
13163,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_717.jpg,748.0,130.0,820.0,226.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0098828696925329,Male,White,True,Male_White,0.0
13164,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_900.jpg,362.0,297.0,657.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0949783325195312,Male,White,True,Male_White,3.0
13165,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_680.jpg,622.0,8.0,780.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,496.0,0.0622164818548387,Female,White,True,Female_White,2.0
13166,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_703.jpg,686.0,663.0,817.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1457.0,0.0150143970916266,Male,White,True,Male_White,0.0
13170,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_19.jpg,246.0,46.0,354.0,208.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,414.0,0.0412703804347826,Female,White,True,Female_White,1.0
13171,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_19.jpg,804.0,172.0,898.0,304.0,0.0,1.0,1.0,0.0,0.0,0.0,1024.0,414.0,0.0292685688405797,Female,White,True,Female_White,1.0
13172,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_692.jpg,464.0,155.0,510.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0053812662760416,Male,White,True,Male_White,0.0
13173,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_742.jpg,332.0,66.0,424.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,334.0,0.0355071107784431,Female,White,True,Female_White,1.0
13174,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_742.jpg,742.0,36.0,840.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,334.0,0.0395420097305389,Male,White,True,Male_White,1.0
13176,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_800.jpg,317.0,257.0,447.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1547.0,0.012391675420168,Male,White,True,Male_White,0.0
13177,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_2.jpg,530.0,4.0,622.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,683.0,0.0105234260614934,Male,White,True,Male_White,0.0
13178,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_2.jpg,598.0,134.0,674.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0128225658857979,Male,White,True,Male_White,0.0
13181,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_185.jpg,396.0,116.0,634.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0749015808105468,Male,White,True,Male_White,2.0
13182,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_91.jpg,330.0,142.0,402.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,808.0,0.009920327970297,Female,White,True,Female_White,0.0
13183,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_91.jpg,626.0,280.0,714.0,410.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,808.0,0.013826577970297,Male,White,True,Male_White,0.0
13184,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,130.0,84.0,228.0,232.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0207989170337738,Female,White,True,Female_White,0.0
13185,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,540.0,80.0,634.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0177932268722466,Female,White,True,Female_White,0.0
13186,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,646.0,134.0,732.0,272.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0170188601321585,Female,White,True,Female_White,0.0
13187,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,858.0,56.0,944.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0167722099853157,Female,White,True,Female_White,0.0
13188,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,295.0,385.0,337.0,434.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0029730260724852,Female,White,True,Female_White,0.0
13189,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,401.0,413.0,442.0,459.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0027245515902366,Female,White,True,Female_White,0.0
13190,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,504.0,392.0,544.0,443.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.002947022928994,Male,White,True,Male_White,0.0
13191,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,771.0,368.0,814.0,414.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,676.0,0.0028574565458579,Male,White,True,Male_White,0.0
13192,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,635.0,406.0,674.0,453.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0026479867788461,Male,White,True,Male_White,0.0
13193,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,879.0,83.0,919.0,129.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,676.0,0.002658099112426,Male,White,True,Male_White,0.0
13194,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,679.0,102.0,718.0,147.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,676.0,0.0025353064903846,Male,White,True,Male_White,0.0
13195,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,625.0,176.0,663.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0026898807322485,Male,White,True,Male_White,0.0
13196,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,469.0,174.0,508.0,222.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0027043269230769,Male,White,True,Male_White,0.0
13197,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,386.0,91.0,425.0,143.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,676.0,0.0029296875,Male,White,True,Male_White,0.0
13198,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,225.0,205.0,268.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0029816937869822,Male,White,True,Male_White,0.0
13199,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_808.jpg,180.0,104.0,223.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0031680496486686,Male,White,True,Male_White,0.0
13200,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1032.jpg,272.0,247.0,398.0,408.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1616.0,0.0122590017790841,Male,White,True,Male_White,0.0
13201,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1032.jpg,550.0,180.0,667.0,363.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1616.0,0.0129388488165222,Male,White,True,Male_White,0.0
13202,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1032.jpg,936.0,427.0,1021.0,528.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1616.0,0.00518798828125,Male,White,True,Male_White,0.0
13204,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_874.jpg,446.0,70.0,644.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.09197998046875,Male,White,True,Male_White,3.0
13205,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,235.0,110.0,287.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0044301350911458,Male,White,True,Male_White,0.0
13206,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,393.0,104.0,445.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00396728515625,Male,White,True,Male_White,0.0
13207,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,583.0,79.0,634.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0044097900390625,Male,White,True,Male_White,0.0
13208,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,757.0,113.0,800.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0032806396484375,Male,White,True,Male_White,0.0
13209,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,215.0,480.0,273.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0050888061523437,Female,Indian,True,Female_Indian,0.0
13210,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,449.0,407.0,513.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.005859375,Male,White,True,Male_White,0.0
13211,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_446.jpg,686.0,415.0,748.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.005597432454427,Female,White,True,Female_White,0.0
13217,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_498.jpg,320.0,131.0,387.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0052209633510248,Male,White,True,Male_White,0.0
13218,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_498.jpg,501.0,157.0,560.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.003922692853221,Male,White,True,Male_White,0.0
13219,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_498.jpg,653.0,139.0,717.0,235.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0043923865300146,Male,White,True,Male_White,0.0
13220,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_672.jpg,553.0,198.0,582.0,232.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,619.0,0.0015555583602584,Male,White,True,Male_White,0.0
13221,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_672.jpg,530.0,132.0,562.0,168.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,619.0,0.0018174474959612,Male,White,True,Male_White,0.0
13222,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_672.jpg,457.0,114.0,496.0,143.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,619.0,0.0017843169426494,Male,White,True,Male_White,0.0
13225,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_925.jpg,334.0,98.0,582.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,581.0,0.137559165232358,Male,White,True,Male_White,5.0
13226,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_675.jpg,124.0,148.0,272.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,496.0,0.0402123235887096,Female,White,True,Female_White,1.0
13227,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_829.jpg,328.0,174.0,440.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0255102040816326,Female,White,True,Female_White,0.0
13228,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_829.jpg,496.0,174.0,566.0,292.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,686.0,0.0117586096938775,Female,White,True,Female_White,0.0
13229,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_621.jpg,142.0,218.0,644.0,950.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,958.0,0.3745840944676409,Male,White,True,Male_White,14.0
13230,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_727.jpg,188.0,218.0,260.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,942.0,0.0068670382165605,Male,White,True,Male_White,0.0
13231,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_727.jpg,776.0,230.0,846.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,942.0,0.0060957404458598,Male,White,True,Male_White,0.0
13232,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_821.jpg,432.0,232.0,646.0,544.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.08489990234375,Male,White,True,Male_White,3.0
13233,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,27.0,342.0,73.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.003763401761968,Male,White,True,Male_White,0.0
13234,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,116.0,311.0,170.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.0045581574135638,Male,Asian,True,Male_Asian,0.0
13235,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,270.0,312.0,327.0,377.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,752.0,0.004811388380984,Male,White,True,Male_White,0.0
13236,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,389.0,350.0,452.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.0055632895611702,Male,White,True,Male_White,0.0
13237,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,638.0,43.0,696.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.0061009183843085,Male,White,True,Male_White,0.0
13238,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,786.0,293.0,843.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.0049594311003989,Male,White,True,Male_White,0.0
13239,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_416.jpg,926.0,334.0,980.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,752.0,0.0047685339095744,Male,White,True,Male_White,0.0
13240,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_611.jpg,184.0,342.0,272.0,404.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,549.0,0.0097051457194899,Female,White,True,Female_White,0.0
13241,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_611.jpg,756.0,182.0,822.0,246.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,549.0,0.0075136612021857,Female,White,True,Female_White,0.0
13242,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_372.jpg,412.0,162.0,674.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.1345046347283406,Male,White,True,Male_White,5.0
13243,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_95.jpg,338.0,3.0,393.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.004323075457317,Male,White,True,Male_White,0.0
13244,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_95.jpg,464.0,145.0,532.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0059117759146341,Male,White,True,Male_White,0.0
13245,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_95.jpg,760.0,7.0,810.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0036918826219512,Male,White,True,Male_White,0.0
13246,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_95.jpg,877.0,51.0,926.0,132.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,820.0,0.0047268006859756,Male,White,True,Male_White,0.0
13247,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_95.jpg,791.0,191.0,849.0,261.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.004835175304878,Male,White,True,Male_White,0.0
13248,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_976.jpg,361.0,223.0,595.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1069.0,0.0752455565949485,Female,White,True,Female_White,2.0
13249,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_402.jpg,40.0,130.0,196.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,419.0,0.0683547136038186,Male,White,True,Male_White,2.0
13250,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_402.jpg,408.0,90.0,570.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,419.0,0.082310933770883,Male,White,True,Male_White,3.0
13251,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_402.jpg,702.0,134.0,872.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,419.0,0.0958849194510739,Male,Indian,True,Male_Indian,3.0
13252,56--Voter/56_Voter_peoplevoting_56_853.jpg,364.0,156.0,722.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,922.0,0.1911096800433839,Male,White,True,Male_White,7.0
13254,56--Voter/56_Voter_peoplevoting_56_775.jpg,92.0,116.0,258.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,608.0,0.0709228515625,Female,White,True,Female_White,2.0
13255,56--Voter/56_Voter_peoplevoting_56_775.jpg,412.0,140.0,612.0,398.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,608.0,0.0828793174342105,Male,White,True,Male_White,3.0
13256,56--Voter/56_Voter_peoplevoting_56_775.jpg,752.0,140.0,964.0,444.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,608.0,0.103515625,Female,White,True,Female_White,3.0
13257,56--Voter/56_Voter_peoplevoting_56_201.jpg,450.0,170.0,514.0,260.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,613.0,0.0091761827079934,Female,White,True,Female_White,0.0
13258,56--Voter/56_Voter_peoplevoting_56_201.jpg,124.0,60.0,226.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,613.0,0.0256741945350734,Male,White,True,Male_White,0.0
13259,56--Voter/56_Voter_peoplevoting_56_201.jpg,588.0,136.0,696.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,613.0,0.0220228384991843,Female,White,True,Female_White,0.0
13263,56--Voter/56_Voter_peoplevoting_56_941.jpg,403.0,141.0,480.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0067708809937774,Female,White,True,Female_White,0.0
13264,56--Voter/56_Voter_peoplevoting_56_941.jpg,528.0,99.0,621.0,238.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0092415984169106,Male,White,True,Male_White,0.0
13270,56--Voter/56_Voter_peoplevoting_56_418.jpg,214.0,200.0,770.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1008.0,0.3695203993055556,Female,White,True,Female_White,13.0
13271,56--Voter/56_Voter_peoplevoting_56_480.jpg,390.0,196.0,642.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.1050400152439024,Female,Asian,True,Female_Asian,3.0
13272,56--Voter/56_Voter_peoplevoting_56_949.jpg,266.0,150.0,691.0,644.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1535.0,0.1335695745114006,Female,White,True,Female_White,4.0
13273,56--Voter/56_Voter_peoplevoting_56_1041.jpg,395.0,330.0,642.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0518226623535156,Male,White,True,Male_White,1.0
13274,56--Voter/56_Voter_peoplevoting_56_629.jpg,338.0,158.0,754.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.2913109756097561,Male,White,True,Male_White,10.0
13275,56--Voter/56_Voter_peoplevoting_56_862.jpg,408.0,417.0,716.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1547.0,0.0851597850678733,Female,Indian,True,Female_Indian,3.0
13276,56--Voter/56_Voter_peoplevoting_56_856.jpg,134.0,38.0,538.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.3488973279648609,Male,Indian,True,Male_Indian,13.0
13277,56--Voter/56_Voter_peoplevoting_56_347.jpg,583.0,148.0,651.0,231.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,684.0,0.0080580683479532,Male,Indian,True,Male_Indian,0.0
