Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
16074,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_487.jpg,454.0,1067.0,593.0,1230.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0158950981052442,Male,Asian,True,Male_Asian,0.0
16075,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_487.jpg,630.0,1010.0,717.0,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.00811767578125,Male,Asian,True,Male_Asian,0.0
16076,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_487.jpg,723.0,1222.0,807.0,1385.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0096056707974137,Male,Asian,True,Male_Asian,0.0
16077,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_487.jpg,198.0,92.0,499.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0912244073275862,Male,Asian,True,Male_Asian,3.0
16078,2--Demonstration/2_Demonstration_Protesters_2_519.jpg,549.0,120.0,608.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,751.0,0.0057540466877496,Male,White,True,Male_White,0.0
16079,2--Demonstration/2_Demonstration_Protesters_2_519.jpg,796.0,100.0,847.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,751.0,0.0043769765312916,Male,White,True,Male_White,0.0
16080,2--Demonstration/2_Demonstration_Protesters_2_519.jpg,898.0,176.0,937.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,751.0,0.0022821134320905,Male,White,True,Male_White,0.0
16081,2--Demonstration/2_Demonstration_Protesters_2_519.jpg,161.0,138.0,226.0,211.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,751.0,0.0061701585386151,Male,White,True,Male_White,0.0
16082,2--Demonstration/2_Demonstration_Protesters_2_519.jpg,364.0,250.0,398.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,751.0,0.0015474159454061,Male,White,True,Male_White,0.0
16083,2--Demonstration/2_Demonstration_Political_Rally_2_584.jpg,651.0,489.0,777.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0127289870689655,Male,White,True,Male_White,0.0
16084,2--Demonstration/2_Demonstration_Political_Rally_2_584.jpg,232.0,416.0,286.0,472.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0021214978448275,Male,White,True,Male_White,0.0
16085,2--Demonstration/2_Demonstration_Political_Rally_2_584.jpg,204.0,193.0,246.0,245.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.001532192887931,Male,White,True,Male_White,0.0
16187,20--Family_Group/20_Family_Group_Family_Group_20_453.jpg,450.0,444.0,583.0,594.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1450.0,0.0134361530172413,Male,White,True,Male_White,0.0
16224,20--Family_Group/20_Family_Group_Family_Group_20_87.jpg,465.0,384.0,555.0,516.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0075531005859375,Male,White,True,Male_White,0.0
16225,20--Family_Group/20_Family_Group_Family_Group_20_87.jpg,321.0,435.0,393.0,513.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.003570556640625,Male,White,True,Male_White,0.0
16226,20--Family_Group/20_Family_Group_Family_Group_20_87.jpg,198.0,517.0,258.0,598.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0030899047851562,Male,White,True,Male_White,0.0
16227,20--Family_Group/20_Family_Group_Family_Group_20_87.jpg,628.0,507.0,706.0,618.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0055046081542968,Male,White,True,Male_White,0.0
16228,20--Family_Group/20_Family_Group_Family_Group_20_87.jpg,730.0,541.0,814.0,646.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0056076049804687,Male,White,True,Male_White,0.0
16302,20--Family_Group/20_Family_Group_Family_Group_20_702.jpg,754.0,344.0,814.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,736.0,0.0050951086956521,Male,White,True,Male_White,0.0
16303,20--Family_Group/20_Family_Group_Family_Group_20_702.jpg,658.0,248.0,730.0,335.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,736.0,0.0083113960597826,Male,White,True,Male_White,0.0
16304,20--Family_Group/20_Family_Group_Family_Group_20_702.jpg,518.0,399.0,572.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,736.0,0.0040840480638586,Male,White,True,Male_White,0.0
16305,20--Family_Group/20_Family_Group_Family_Group_20_702.jpg,275.0,239.0,350.0,324.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,736.0,0.0084586765455163,Male,White,True,Male_White,0.0
16310,21--Festival/21_Festival_Festival_21_354.jpg,272.0,142.0,727.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1105.0,0.2255859375,Male,Asian,True,Male_Asian,8.0
16379,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_405.jpg,321.0,378.0,384.0,462.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1540.0,0.0033558238636363,Male,White,True,Male_White,0.0
16380,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_887.jpg,615.0,538.0,697.0,629.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1509.0,0.0048290983267064,Male,White,True,Male_White,0.0
16382,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_129.jpg,345.0,318.0,441.0,462.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1538.0,0.0087776332899869,Male,White,True,Male_White,0.0
16384,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_10.jpg,168.0,164.0,220.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,708.0,0.0045903954802259,Male,White,True,Male_White,0.0
16385,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_523.jpg,324.0,178.0,496.0,272.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,576.0,0.0274115668402777,Male,White,True,Male_White,0.0
16388,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_901.jpg,104.0,246.0,192.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.0096766085790884,Male,White,True,Male_White,0.0
16389,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_901.jpg,454.0,110.0,552.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.0133419906166219,Male,White,True,Male_White,0.0
16390,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_901.jpg,700.0,156.0,770.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.0080638404825737,Male,White,True,Male_White,0.0
16391,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_901.jpg,844.0,234.0,908.0,312.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,746.0,0.0065348525469168,Male,White,True,Male_White,0.0
16392,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_901.jpg,928.0,182.0,1010.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.0107343331099195,Male,White,True,Male_White,0.0
16403,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_640.jpg,440.0,12.0,680.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.1019287109375,Male,Black,True,Male_Black,3.0
16414,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_469.jpg,272.0,100.0,344.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,711.0,0.0096914556962025,Male,Black,True,Male_Black,0.0
16415,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_469.jpg,606.0,182.0,660.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,711.0,0.0054885284810126,Male,Black,True,Male_Black,0.0
16416,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_469.jpg,914.0,176.0,978.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,711.0,0.0065049226441631,Male,White,True,Male_White,0.0
16425,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_683.jpg,676.0,410.0,880.0,614.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,685.0,0.0593293795620437,Male,Indian,True,Male_Indian,2.0
16427,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_173.jpg,302.0,116.0,386.0,248.0,0.0,0.0,1.0,0.0,1.0,0.0,1024.0,679.0,0.0159471649484536,Male,White,True,Male_White,0.0
16431,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_986.jpg,399.0,128.0,542.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1925.0,0.0122600446428571,Male,White,True,Male_White,0.0
16452,26--Soldier_Drilling/26_Soldier_Drilling_Soldiers_Drilling_26_832.jpg,440.0,206.0,498.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0081389754398826,Male,White,True,Male_White,0.0
16453,26--Soldier_Drilling/26_Soldier_Drilling_Soldiers_Drilling_26_832.jpg,540.0,250.0,596.0,334.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0067357038123167,Male,White,True,Male_White,0.0
16454,26--Soldier_Drilling/26_Soldier_Drilling_Soldiers_Drilling_26_832.jpg,788.0,214.0,856.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0089580278592375,Male,White,True,Male_White,0.0
16484,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_868.jpg,684.0,31.0,727.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.0043699186991869,Male,Black,True,Male_Black,0.0
16485,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_868.jpg,511.0,246.0,546.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.0024453760162601,Male,Black,True,Male_Black,0.0
16486,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_868.jpg,864.0,176.0,904.0,222.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,615.0,0.0029217479674796,Male,Black,True,Male_Black,0.0
16579,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_525.jpg,356.0,98.0,436.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0132690641247833,Male,White,True,Male_White,0.0
16580,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_525.jpg,196.0,26.0,260.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0093154246100519,Male,White,True,Male_White,0.0
16581,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_525.jpg,608.0,156.0,790.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0720794519064124,Male,White,True,Male_White,2.0
16602,3--Riot/3_Riot_Riot_3_521.jpg,48.0,236.0,126.0,316.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0079345703125,Male,Asian,True,Male_Asian,0.0
16603,3--Riot/3_Riot_Riot_3_521.jpg,152.0,234.0,224.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0069580078125,Male,Asian,True,Male_Asian,0.0
16604,3--Riot/3_Riot_Riot_3_521.jpg,266.0,202.0,338.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00677490234375,Male,Asian,True,Male_Asian,0.0
16605,3--Riot/3_Riot_Riot_3_521.jpg,374.0,242.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0111541748046875,Male,Asian,True,Male_Asian,0.0
16606,3--Riot/3_Riot_Riot_3_521.jpg,480.0,304.0,578.0,400.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.011962890625,Male,Asian,True,Male_Asian,0.0
16607,3--Riot/3_Riot_Riot_3_521.jpg,554.0,178.0,682.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0247395833333333,Male,Asian,True,Male_Asian,0.0
16608,3--Riot/3_Riot_Riot_3_521.jpg,872.0,170.0,1012.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0327555338541666,Male,Asian,True,Male_Asian,1.0
16624,3--Riot/3_Riot_Riot_3_716.jpg,104.0,66.0,192.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0181451612903225,Male,White,True,Male_White,0.0
16625,3--Riot/3_Riot_Riot_3_716.jpg,352.0,138.0,438.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0147773093841642,Male,White,True,Male_White,0.0
16626,3--Riot/3_Riot_Riot_3_716.jpg,736.0,80.0,818.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0152641587243401,Male,White,True,Male_White,0.0
16631,3--Riot/3_Riot_Riot_3_993.jpg,280.0,50.0,386.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,806.0,0.0182372441066997,Male,White,True,Male_White,0.0
16632,3--Riot/3_Riot_Riot_3_993.jpg,544.0,28.0,636.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,806.0,0.0153826767990074,Male,White,True,Male_White,0.0
16633,3--Riot/3_Riot_Riot_3_993.jpg,556.0,346.0,658.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,806.0,0.0185377248759305,Male,White,True,Male_White,0.0
16634,3--Riot/3_Riot_Riot_3_993.jpg,250.0,358.0,362.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,806.0,0.0230691687344913,Male,White,True,Male_White,0.0
16635,3--Riot/3_Riot_Riot_3_750.jpg,526.0,124.0,862.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,862.0,0.1530234918793503,Male,White,True,Male_White,5.0
16646,30--Surgeons/30_Surgeons_Surgeons_30_819.jpg,357.0,21.0,411.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,218.0,0.0186263618119266,Male,White,True,Male_White,0.0
16647,30--Surgeons/30_Surgeons_Surgeons_30_819.jpg,465.0,23.0,510.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,218.0,0.0126997921444954,Male,White,True,Male_White,0.0
16648,30--Surgeons/30_Surgeons_Surgeons_30_819.jpg,579.0,39.0,631.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,218.0,0.0170047305045871,Male,White,True,Male_White,0.0
16652,30--Surgeons/30_Surgeons_Surgeons_30_988.jpg,324.0,168.0,859.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.2605501810709635,Male,White,True,Male_White,9.0
16666,30--Surgeons/30_Surgeons_Surgeons_30_914.jpg,215.0,147.0,727.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1343.0,0.2580044676098287,Male,White,True,Male_White,9.0
16691,30--Surgeons/30_Surgeons_Surgeons_30_778.jpg,193.0,62.0,232.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0029554241398243,Male,White,True,Male_White,0.0
16692,30--Surgeons/30_Surgeons_Surgeons_30_778.jpg,320.0,92.0,366.0,152.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.00394628477306,Male,White,True,Male_White,0.0
16693,30--Surgeons/30_Surgeons_Surgeons_30_778.jpg,677.0,149.0,727.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0050758372986822,Male,White,True,Male_White,0.0
16694,30--Surgeons/30_Surgeons_Surgeons_30_778.jpg,785.0,166.0,832.0,231.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0043680797035139,Male,White,True,Male_White,0.0
16699,30--Surgeons/30_Surgeons_Surgeons_30_823.jpg,448.0,132.0,536.0,270.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,965.0,0.0122895077720207,Male,White,True,Male_White,0.0
16700,30--Surgeons/30_Surgeons_Surgeons_30_823.jpg,662.0,140.0,748.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,965.0,0.0087030440414507,Male,White,True,Male_White,0.0
16701,30--Surgeons/30_Surgeons_Surgeons_30_823.jpg,946.0,246.0,1020.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,965.0,0.0064402525906735,Male,White,True,Male_White,0.0
16730,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_34.jpg,420.0,57.0,588.0,324.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1536.0,0.0285186767578125,Male,White,True,Male_White,1.0
16732,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_927.jpg,420.0,222.0,657.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.0451453795513654,Male,White,True,Male_White,1.0
16740,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_276.jpg,199.0,259.0,763.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1143.0,0.3879080544619422,Male,White,True,Male_White,14.0
16767,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_888.jpg,293.0,217.0,472.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0300131611440373,Male,White,True,Male_White,1.0
16772,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_529.jpg,481.0,268.0,546.0,370.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1579.0,0.0041004492558581,Male,White,True,Male_White,0.0
16779,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,299.0,83.0,350.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0107808927210365,Male,Black,True,Male_Black,0.0
16780,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,432.0,143.0,481.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0135676686356707,Male,White,True,Male_White,0.0
16781,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,169.0,0.0,226.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,328.0,0.006788300304878,Male,White,True,Male_White,0.0
16782,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,6.0,202.0,48.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0107540967987804,Male,White,True,Male_White,0.0
16783,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,782.0,49.0,821.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0089409060594512,Male,Black,True,Male_Black,0.0
16784,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,936.0,134.0,983.0,224.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0125940834603658,Male,White,True,Male_White,0.0
16785,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_723.jpg,498.0,185.0,538.0,269.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,328.0,0.0100038109756097,Male,White,True,Male_White,0.0
16786,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_135.jpg,316.0,87.0,643.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1433.0,0.0984971977494766,Male,White,True,Male_White,3.0
16792,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_692.jpg,202.0,66.0,314.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0245894160583941,Male,Asian,True,Male_Asian,0.0
16793,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_692.jpg,440.0,132.0,510.0,250.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,685.0,0.0117757755474452,Male,Asian,True,Male_Asian,0.0
16794,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_692.jpg,686.0,128.0,740.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0067746350364963,Male,Asian,True,Male_Asian,0.0
16795,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_692.jpg,862.0,154.0,928.0,236.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.007715556569343,Male,Asian,True,Male_Asian,0.0
16798,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_44.jpg,513.0,263.0,734.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1510.0,0.0468801738410596,Male,White,True,Male_White,1.0
16799,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_870.jpg,483.0,305.0,555.0,414.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1473.0,0.0052030295315682,Male,White,True,Male_White,0.0
16800,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_494.jpg,286.0,181.0,749.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1221.0,0.2377389818796068,Male,Black,True,Male_Black,8.0
16801,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_169.jpg,390.0,84.0,620.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.1012827420424403,Male,White,True,Male_White,3.0
16808,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_209.jpg,736.0,136.0,816.0,234.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,576.0,0.0132921006944444,Male,White,True,Male_White,0.0
16811,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_860.jpg,352.0,330.0,716.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1259.0,0.1530294380460683,Male,White,True,Male_White,5.0
16812,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_400.jpg,697.0,182.0,744.0,234.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0031077067057291,Male,Asian,True,Male_Asian,0.0
16813,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_443.jpg,516.0,24.0,920.0,686.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1024.0,0.2550582885742187,Male,White,True,Male_White,9.0
16814,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_170.jpg,474.0,576.0,608.0,680.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,1024.0,0.0132904052734375,Male,White,True,Male_White,0.0
16817,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_204.jpg,396.0,232.0,526.0,458.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,754.0,0.0380522629310344,Male,White,True,Male_White,1.0
16823,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_738.jpg,285.0,324.0,408.0,492.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1538.0,0.0131207330949284,Male,White,True,Male_White,0.0
16824,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_434.jpg,448.0,152.0,682.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0540097992995689,Male,White,True,Male_White,1.0
16828,33--Running/33_Running_Running_33_332.jpg,592.0,38.0,734.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0438552342606149,Male,White,True,Male_White,1.0
16830,33--Running/33_Running_Running_33_107.jpg,458.0,160.0,493.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0022223463914174,Male,White,True,Male_White,0.0
16831,33--Running/33_Running_Running_33_107.jpg,598.0,189.0,630.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0018693107932379,Male,Black,True,Male_Black,0.0
16832,33--Running/33_Running_Running_33_107.jpg,744.0,167.0,779.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0022223463914174,Male,White,True,Male_White,0.0
16833,33--Running/33_Running_Running_33_760.jpg,422.0,341.0,529.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1223.0,0.0117906147792313,Male,White,True,Male_White,0.0
16835,33--Running/33_Running_Running_33_119.jpg,287.0,164.0,338.0,229.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0042152404785156,Male,White,True,Male_White,0.0
16836,33--Running/33_Running_Running_33_119.jpg,555.0,145.0,602.0,219.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0044225056966145,Male,White,True,Male_White,0.0
16837,33--Running/33_Running_Running_33_119.jpg,894.0,183.0,952.0,253.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0051625569661458,Male,White,True,Male_White,0.0
16840,33--Running/33_Running_Running_33_569.jpg,492.0,110.0,888.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.270904541015625,Male,White,True,Male_White,10.0
16862,34--Baseball/34_Baseball_Baseball_34_560.jpg,579.0,133.0,603.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,435.0,0.0017241379310344,Male,White,True,Male_White,0.0
16863,34--Baseball/34_Baseball_Baseball_34_608.jpg,315.0,354.0,663.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1537.0,0.1067954009433962,Male,White,True,Male_White,3.0
16869,34--Baseball/34_Baseball_Baseball_34_867.jpg,406.0,78.0,698.0,486.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.1514892578125,Male,White,True,Male_White,5.0
16871,34--Baseball/34_Baseball_Baseball_34_886.jpg,736.0,78.0,844.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.02252197265625,Male,White,True,Male_White,0.0
16872,34--Baseball/34_Baseball_Baseball_34_171.jpg,420.0,82.0,514.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,721.0,0.012477245145631,Male,White,True,Male_White,0.0
16873,34--Baseball/34_Baseball_Baseball_34_66.jpg,481.0,143.0,556.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1104.0,0.0058381453804347,Male,White,True,Male_White,0.0
16874,34--Baseball/34_Baseball_Baseball_34_66.jpg,320.0,201.0,363.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1104.0,0.0021680748980978,Male,White,True,Male_White,0.0
16875,34--Baseball/34_Baseball_Baseball_34_66.jpg,877.0,294.0,917.0,343.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1104.0,0.0017337522644927,Male,White,True,Male_White,0.0
16876,34--Baseball/34_Baseball_Baseball_34_356.jpg,575.0,245.0,710.0,413.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1409.0,0.0157192601135557,Male,White,True,Male_White,0.0
16877,34--Baseball/34_Baseball_Baseball_34_127.jpg,551.0,241.0,580.0,286.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.001865906387262,Male,White,True,Male_White,0.0
16878,34--Baseball/34_Baseball_Baseball_34_829.jpg,348.0,529.0,549.0,925.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0506057739257812,Male,White,True,Male_White,1.0
